date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json,signal_date,evaluation_date,trade_date,risk_stage
2024-06-03,0.04738732,0.09477464,0.17644737,0.11953430,0.00008879,0.00005293,0.00003586,0.00000000,rebalance,"[{""ts_code"": ""00998.HK"", ""side"": ""sell"", ""current_weight"": 0.038275412331034035, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.038275412331034035, ""gross_amount"": 0.11953430491216947, ""gross_amount_pct_nav"": 0.038275412331034035, ""fee"": 3.586029147365084e-05, ""fee_pct_nav"": 1.1482623699310209e-05, ""name"": ""中信银行""}, {""ts_code"": ""01816.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04621674483935898, ""post_trade_weight"": 0.04621805892934043, ""diff_weight"": 0.04621674483935898, ""gross_amount"": 0.14433512621356062, ""gross_amount_pct_nav"": 0.04621674483935898, ""fee"": 4.330053786406818e-05, ""fee_pct_nav"": 1.3865023451807692e-05, ""name"": ""中广核电力""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.0625723572293674, ""target_weight"": 0.07285484095975202, ""post_trade_weight"": 0.07285691245606657, ""diff_weight"": 0.010282483730384631, ""gross_amount"": 0.032112248324119186, ""gross_amount_pct_nav"": 0.010282483730384631, ""fee"": 9.633674497235755e-06, ""fee_pct_nav"": 3.0847451191153894e-06, ""name"": ""中国银行""}]",,,,
2024-06-07,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-06-07,2024-06-07,2024-06-11,risk_on
2024-06-14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-06-14,2024-06-14,2024-06-17,risk_on
2024-06-21,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-06-21,2024-06-21,2024-06-24,risk_on
2024-07-02,0.04994418,0.09988836,0.15668812,0.17554852,0.00009967,0.00004701,0.00005266,0.00000000,rebalance,"[{""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04710895024712372, ""post_trade_weight"": 0.04711036198012479, ""diff_weight"": 0.04710895024712372, ""gross_amount"": 0.15668812480401403, ""gross_amount_pct_nav"": 0.04710895024712372, ""fee"": 4.700643744120421e-05, ""fee_pct_nav"": 1.4132685074137116e-05, ""name"": ""中国联通""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.0834429979937236, ""target_weight"": 0.06879216540341192, ""post_trade_weight"": 0.06879422692610783, ""diff_weight"": -0.014650832590311674, ""gross_amount"": 0.04872983739504219, ""gross_amount_pct_nav"": 0.014650832590311674, ""fee"": 1.4618951218512657e-05, ""fee_pct_nav"": 4.395249777093502e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.03812857446722382, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03812857446722382, ""gross_amount"": 0.1268186789002855, ""gross_amount_pct_nav"": 0.03812857446722382, ""fee"": 3.8045603670085646e-05, ""fee_pct_nav"": 1.1438572340167143e-05, ""name"": ""交通银行""}]",,,,
2024-07-05,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-07-05,2024-07-05,2024-07-08,risk_on
2024-07-12,0.00604379,0.01208757,0.04097576,0.00000000,0.00001229,0.00001229,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.057334600716253535, ""target_weight"": 0.06942217220271457, ""post_trade_weight"": 0.06942242394726825, ""diff_weight"": 0.012087571486461042, ""gross_amount"": 0.04097575548936086, ""gross_amount_pct_nav"": 0.012087571486461042, ""fee"": 1.2292726646808256e-05, ""fee_pct_nav"": 3.626271445938312e-06, ""name"": ""中国神华""}]",2024-07-12,2024-07-12,2024-07-15,risk_on
2024-07-19,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-07-19,2024-07-19,2024-07-22,risk_on
2024-07-26,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-07-26,2024-07-26,2024-07-29,risk_on
2024-08-01,0.01950192,0.03900385,0.03694449,0.08904966,0.00003780,0.00001108,0.00002671,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.10476155485734936, ""target_weight"": 0.11619841224771862, ""post_trade_weight"": 0.11619977191914724, ""diff_weight"": 0.01143685739036926, ""gross_amount"": 0.036944485718008235, ""gross_amount_pct_nav"": 0.01143685739036926, ""fee"": 1.108334571540247e-05, ""fee_pct_nav"": 3.4310572171107773e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.07471367790960827, ""target_weight"": 0.05782625293136039, ""post_trade_weight"": 0.05782692957316998, ""diff_weight"": -0.016887424978247884, ""gross_amount"": 0.05455145671818776, ""gross_amount_pct_nav"": 0.016887424978247884, ""fee"": 1.6365437015456327e-05, ""fee_pct_nav"": 5.066227493474364e-06, ""name"": ""建设银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.09076425952037347, ""target_weight"": 0.08008469514692959, ""post_trade_weight"": 0.08008563224124744, ""diff_weight"": -0.010679564373443869, ""gross_amount"": 0.034498201735162826, ""gross_amount_pct_nav"": 0.010679564373443869, ""fee"": 1.0349460520548847e-05, ""fee_pct_nav"": 3.20386931203316e-06, ""name"": ""工商银行""}]",,,,
2024-08-02,0.00624052,0.01248104,0.03870609,0.00000000,0.00001161,0.00001161,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0732361580760683, ""target_weight"": 0.08571719681935891, ""post_trade_weight"": 0.08571751777245701, ""diff_weight"": 0.012481038743290613, ""gross_amount"": 0.03870609238974701, ""gross_amount_pct_nav"": 0.012481038743290613, ""fee"": 1.1611827716924102e-05, ""fee_pct_nav"": 3.7443116229871833e-06, ""name"": ""汇丰控股""}]",2024-08-02,2024-08-02,2024-08-05,risk_on
2024-08-09,0.01178538,0.02357075,0.07476417,0.00000000,0.00002243,0.00002243,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.041490097080794645, ""target_weight"": 0.052063918722082304, ""post_trade_weight"": 0.05206428688040938, ""diff_weight"": 0.010573821641287659, ""gross_amount"": 0.03353914850920606, ""gross_amount_pct_nav"": 0.010573821641287659, ""fee"": 1.0061744552761817e-05, ""fee_pct_nav"": 3.1721464923862976e-06, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.04006937310014427, ""target_weight"": 0.053066304024686387, ""post_trade_weight"": 0.05306667927115637, ""diff_weight"": 0.012996930924542118, ""gross_amount"": 0.04122501884654706, ""gross_amount_pct_nav"": 0.012996930924542118, ""fee"": 1.2367505653964116e-05, ""fee_pct_nav"": 3.899079277362635e-06, ""name"": ""中国联通""}]",2024-08-09,2024-08-09,2024-08-12,risk_on
2024-08-16,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-08-16,2024-08-16,2024-08-19,risk_on
2024-08-23,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-08-23,2024-08-23,2024-08-26,risk_on
2024-09-02,0.08551938,0.17103875,0.29278887,0.27127461,0.00016922,0.00008784,0.00008138,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.11761573238810596, ""target_weight"": 0.13310196249730588, ""post_trade_weight"": 0.1331087925257943, ""diff_weight"": 0.015486230109199917, ""gross_amount"": 0.05107156553693032, ""gross_amount_pct_nav"": 0.015486230109199917, ""fee"": 1.5321469661079096e-05, ""fee_pct_nav"": 4.645869032759975e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.056632764484196484, ""target_weight"": 0.04485140923217858, ""post_trade_weight"": 0.04485371074897858, ""diff_weight"": -0.011781355252017912, ""gross_amount"": 0.03885337184224347, ""gross_amount_pct_nav"": 0.011781355252017912, ""fee"": 1.165601155267304e-05, ""fee_pct_nav"": 3.534406575605374e-06, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.05702390217811368, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05702390217811368, ""gross_amount"": 0.1880573862538, ""gross_amount_pct_nav"": 0.05702390217811368, ""fee"": 5.6417215876139995e-05, ""fee_pct_nav"": 1.71071706534341e-05, ""name"": ""中国联通""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.08239284126347698, ""target_weight"": 0.06894056518389018, ""post_trade_weight"": 0.06894410281786174, ""diff_weight"": -0.013452276079586812, ""gross_amount"": 0.04436385063214024, ""gross_amount_pct_nav"": 0.013452276079586812, ""fee"": 1.330915518964207e-05, ""fee_pct_nav"": 4.035682823876043e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.05633025214959216, ""target_weight"": 0.07616391264828759, ""post_trade_weight"": 0.076167820942977, ""diff_weight"": 0.01983366049869543, ""gross_amount"": 0.06540882350667088, ""gross_amount_pct_nav"": 0.01983366049869543, ""fee"": 1.9622647052001263e-05, ""fee_pct_nav"": 5.9500981496086296e-06, ""name"": ""建设银行""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.07880452645037075, ""target_weight"": 0.09138106335550672, ""post_trade_weight"": 0.09138575250699862, ""diff_weight"": 0.012576536905135969, ""gross_amount"": 0.041475777141959214, ""gross_amount_pct_nav"": 0.012576536905135969, ""fee"": 1.2442733142587763e-05, ""fee_pct_nav"": 3.7729610715407908e-06, ""name"": ""工商银行""}, {""ts_code"": ""02388.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04088479003232754, ""post_trade_weight"": 0.040886888005005215, ""diff_weight"": 0.04088479003232754, ""gross_amount"": 0.13483270097860692, ""gross_amount_pct_nav"": 0.04088479003232754, ""fee"": 4.0449810293582074e-05, ""fee_pct_nav"": 1.2265437009698262e-05, ""name"": ""中银香港""}]",,,,
2024-09-05,0.00655394,0.01310789,0.00000000,0.04082051,0.00001225,0.00000000,0.00001225,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.09332502554678347, ""target_weight"": 0.08021713936917305, ""post_trade_weight"": 0.0802174548135532, ""diff_weight"": -0.013107886177610417, ""gross_amount"": 0.04082051208698373, ""gross_amount_pct_nav"": 0.013107886177610417, ""fee"": 1.2246153626095117e-05, ""fee_pct_nav"": 3.9323658532831245e-06, ""name"": ""汇丰控股""}]",2024-09-05,2024-09-05,2024-09-09,risk_on
2024-09-13,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-09-13,2024-09-13,2024-09-16,risk_on
2024-09-20,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-09-20,2024-09-20,2024-09-23,risk_on
2024-09-27,0.00906227,0.01812454,0.00000000,0.06190804,0.00001857,0.00000000,0.00001857,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.1512326121552363, ""target_weight"": 0.13310806876493783, ""post_trade_weight"": 0.13310879252576358, ""diff_weight"": -0.018124543390298464, ""gross_amount"": 0.061908038936612175, ""gross_amount_pct_nav"": 0.018124543390298464, ""fee"": 1.857241168098365e-05, ""fee_pct_nav"": 5.437363017089538e-06, ""name"": ""腾讯控股""}]",2024-09-27,2024-09-27,2024-09-30,risk_on
2024-10-02,0.05739732,0.11479465,0.25612027,0.15057629,0.00012201,0.00007684,0.00004517,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.13566377370758326, ""target_weight"": 0.15272306480043885, ""post_trade_weight"": 0.15272832451865062, ""diff_weight"": 0.01705929109285557, ""gross_amount"": 0.06043796616195446, ""gross_amount_pct_nav"": 0.01705929109285557, ""fee"": 1.8131389848586335e-05, ""fee_pct_nav"": 5.11778732785667e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.04250184042247285, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04250184042247285, ""gross_amount"": 0.15057629178682483, ""gross_amount_pct_nav"": 0.04250184042247285, ""fee"": 4.5172887536047444e-05, ""fee_pct_nav"": 1.2750552126741853e-05, ""name"": ""中国电信""}, {""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05523351508711894, ""post_trade_weight"": 0.05523541730618182, ""diff_weight"": 0.05523351508711894, ""gross_amount"": 0.19568229990747588, ""gross_amount_pct_nav"": 0.05523351508711894, ""fee"": 5.870468997224276e-05, ""fee_pct_nav"": 1.657005452613568e-05, ""name"": ""小米集团-W""}]",,,,
2024-10-04,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-10-04,2024-10-04,2024-10-07,risk_on
2024-10-10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-10-10,2024-10-10,2024-10-14,risk_on
2024-10-18,0.00501875,0.01003749,0.03409325,0.00000000,0.00001023,0.00001023,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.14269036976431798, ""target_weight"": 0.15272786461569984, ""post_trade_weight"": 0.15272832451863114, ""diff_weight"": 0.01003749485138184, ""gross_amount"": 0.03409324992143575, ""gross_amount_pct_nav"": 0.01003749485138184, ""fee"": 1.0227974976430725e-05, ""fee_pct_nav"": 3.0112484554145512e-06, ""name"": ""腾讯控股""}]",2024-10-18,2024-10-18,2024-10-21,risk_on
2024-10-25,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-10-25,2024-10-25,2024-10-28,risk_on
2024-11-01,0.16572353,0.33144707,0.56411143,0.56654346,0.00033920,0.00016923,0.00016996,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.041157761391330205, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.041157761391330205, ""gross_amount"": 0.1404001689583205, ""gross_amount_pct_nav"": 0.041157761391330205, ""fee"": 4.212005068749615e-05, ""fee_pct_nav"": 1.2347328417399062e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.15142048712895864, ""target_weight"": 0.14117973945516252, ""post_trade_weight"": 0.14119377893425486, ""diff_weight"": -0.010240747673796123, ""gross_amount"": 0.03493393846156495, ""gross_amount_pct_nav"": 0.010240747673796123, ""fee"": 1.0480181538469485e-05, ""fee_pct_nav"": 3.0722243021388366e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.0780583549408153, ""target_weight"": 0.058662063152245654, ""post_trade_weight"": 0.05866789674290334, ""diff_weight"": -0.019396291788569647, ""gross_amount"": 0.06616595636451958, ""gross_amount_pct_nav"": 0.019396291788569647, ""fee"": 1.9849786909355872e-05, ""fee_pct_nav"": 5.818887536570894e-06, ""name"": ""中国移动""}, {""ts_code"": ""01038.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.049164562538151574, ""post_trade_weight"": 0.04916945165928541, ""diff_weight"": 0.049164562538151574, ""gross_amount"": 0.16771351632774753, ""gross_amount_pct_nav"": 0.049164562538151574, ""fee"": 5.0314054898324256e-05, ""fee_pct_nav"": 1.4749368761445471e-05, ""name"": ""长江基建集团""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.08295236033360129, ""target_weight"": 0.07131028116320652, ""post_trade_weight"": 0.07131737254335302, ""diff_weight"": -0.01164207917039476, ""gross_amount"": 0.03971425624946362, ""gross_amount_pct_nav"": 0.01164207917039476, ""fee"": 1.1914276874839085e-05, ""fee_pct_nav"": 3.492623751118428e-06, ""name"": ""农业银行""}, {""ts_code"": ""01816.HK"", ""side"": ""sell"", ""current_weight"": 0.04053154306949609, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04053154306949609, ""gross_amount"": 0.13826397021431336, ""gross_amount_pct_nav"": 0.04053154306949609, ""fee"": 4.1479191064294005e-05, ""fee_pct_nav"": 1.2159462920848828e-05, ""name"": ""中广核电力""}, {""ts_code"": ""02388.HK"", ""side"": ""sell"", ""current_weight"": 0.04311157927873171, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04311157927873171, ""gross_amount"": 0.14706516608721545, ""gross_amount_pct_nav"": 0.04311157927873171, ""fee"": 4.4119549826164635e-05, ""fee_pct_nav"": 1.293347378361951e-05, ""name"": ""中银香港""}, {""ts_code"": ""02628.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.06023472240867552, ""post_trade_weight"": 0.06024071239087236, ""diff_weight"": 0.06023472240867552, ""gross_amount"": 0.20547680236848398, ""gross_amount_pct_nav"": 0.06023472240867552, ""fee"": 6.164304071054518e-05, ""fee_pct_nav"": 1.8070416722602655e-05, ""name"": ""中国人寿""}, {""ts_code"": ""03690.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05596777780221429, ""post_trade_weight"": 0.05597334346233898, ""diff_weight"": 0.05596777780221429, ""gross_amount"": 0.190921109263923, ""gross_amount_pct_nav"": 0.05596777780221429, ""fee"": 5.7276332779176894e-05, ""fee_pct_nav"": 1.6790333340664286e-05, ""name"": ""美团-W""}]",,,,
2024-11-08,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-11-08,2024-11-08,2024-11-11,risk_on
2024-11-15,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-11-15,2024-11-15,2024-11-18,risk_on
2024-11-22,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-11-22,2024-11-22,2024-11-25,risk_on
2024-12-02,0.14142556,0.28285113,0.43491253,0.49660066,0.00027945,0.00013047,0.00014898,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.13946932087436537, ""target_weight"": 0.11631799952519838, ""post_trade_weight"": 0.11632787056603755, ""diff_weight"": -0.023151321349167003, ""gross_amount"": 0.07624421094830058, ""gross_amount_pct_nav"": 0.023151321349167003, ""fee"": 2.2873263284490173e-05, ""fee_pct_nav"": 6.945396404750101e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.05599063050161473, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05599063050161473, ""gross_amount"": 0.18439385721053306, ""gross_amount_pct_nav"": 0.05599063050161473, ""fee"": 5.5318157163159915e-05, ""fee_pct_nav"": 1.6797189150484418e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.05273359884201298, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05273359884201298, ""gross_amount"": 0.1736674798614966, ""gross_amount_pct_nav"": 0.05273359884201298, ""fee"": 5.2100243958448975e-05, ""fee_pct_nav"": 1.5820079652603894e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00998.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04819858198999032, ""post_trade_weight"": 0.0482026722440624, ""diff_weight"": 0.04819858198999032, ""gross_amount"": 0.1587323158462403, ""gross_amount_pct_nav"": 0.04819858198999032, ""fee"": 4.761969475387209e-05, ""fee_pct_nav"": 1.4459574596997093e-05, ""name"": ""中信银行""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.065156496798561, ""target_weight"": 0.04624077663233018, ""post_trade_weight"": 0.046244700742067595, ""diff_weight"": -0.01891572016623082, ""gross_amount"": 0.062295112094974125, ""gross_amount_pct_nav"": 0.01891572016623082, ""fee"": 1.8688533628492236e-05, ""fee_pct_nav"": 5.674716049869246e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.07386470081566948, ""target_weight"": 0.08544539374594273, ""post_trade_weight"": 0.08545264485905187, ""diff_weight"": 0.011580692930273253, ""gross_amount"": 0.038138678194064135, ""gross_amount_pct_nav"": 0.011580692930273253, ""fee"": 1.144160345821924e-05, ""fee_pct_nav"": 3.4742078790819754e-06, ""name"": ""农业银行""}, {""ts_code"": ""03690.HK"", ""side"": ""buy"", ""current_weight"": 0.051730357232684786, ""target_weight"": 0.0707129254841669, ""post_trade_weight"": 0.07071892636260499, ""diff_weight"": 0.018982568251482115, ""gross_amount"": 0.0625152627911923, ""gross_amount_pct_nav"": 0.018982568251482115, ""fee"": 1.8754578837357688e-05, ""fee_pct_nav"": 5.6947704754446345e-06, ""name"": ""美团-W""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05329801445490725, ""post_trade_weight"": 0.05330253745976874, ""diff_weight"": 0.05329801445490725, ""gross_amount"": 0.17552626893029302, ""gross_amount_pct_nav"": 0.05329801445490725, ""fee"": 5.2657880679087904e-05, ""fee_pct_nav"": 1.5989404336472174e-05, ""name"": ""泡泡玛特""}]",,,,
